Period Type,User,Status,Start Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,> Count,On Hours,User Hours,Active Hours
Month,Student,Active,09/01/21,2.25,1.2,0.27,0.08,0.33,0.17,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,11.72,4.77
Month,Student,Active,08/01/21,2.28,0.73,0.5,2.28,0.28,0.88,0.67,0.15,0.37,0.57,0.47,0.55,0.52,0.47,0.8,0.97,0.63,0.2,0.27,0.0,0.0,116.1,107.82,13.58
Month,Student,Active,07/01/21,13.3,5.55,3.5,2.18,1.22,1.03,1.03,0.17,0.28,0.1,0.25,0.67,0.12,0.07,0.03,0.07,0.08,0.17,0.02,0.03,1.05,118.48,112.88,30.92
Month,Student,Active,06/01/21,5.27,0.77,1.92,0.53,0.13,0.07,0.07,0.07,0.18,0.37,0.22,0.28,0.62,0.63,0.48,1.98,1.5,0.38,0.07,0.02,0.8,73.63,135.73,16.35
Month,Student,Active,05/01/21,6.23,1.82,2.75,0.58,0.92,0.9,0.18,0.33,0.28,0.42,0.23,0.15,0.23,0.75,1.15,5.62,0.68,2.28,4.42,0.0,0.0,128.47,302.75,29.93
Month,Student,Active,04/01/21,9.9,4.93,1.17,1.62,1.7,0.05,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.03,0.02,0.08,0.0,0.02,0.55,0.0,0.0,126.52,51.83,20.12
Month,Student,Active,03/01/21,3.47,4.18,1.65,2.12,0.68,1.35,0.67,0.23,0.5,1.58,0.25,0.52,0.52,1.18,2.28,2.98,0.73,1.08,0.02,0.0,0.0,115.37,210.13,26.0
Month,Student,Active,02/01/21,7.43,1.82,1.42,1.7,0.95,0.83,0.88,1.05,1.07,1.42,1.1,1.0,0.65,0.93,2.38,2.17,0.93,0.92,1.12,0.82,0.22,144.08,260.72,30.8
Month,Student,Active,01/01/21,2.0,2.1,1.63,0.82,0.95,0.88,1.72,2.82,1.5,1.12,0.42,0.38,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,96.93,16.65
Month,Student,Active,12/01/20,1.68,0.08,0.03,0.22,0.13,0.17,0.05,0.0,0.05,0.03,0.1,0.4,0.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,17.32,3.38
Month,Student,Active,11/01/20,29.58,12.67,5.0,2.88,1.83,1.53,2.28,2.83,3.98,2.53,1.97,2.92,2.63,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3,298.92,73.25
Month,Student,Active,10/01/20,39.7,15.88,8.88,2.0,1.73,1.23,0.75,0.67,1.25,1.47,2.85,4.28,5.42,5.65,6.83,6.77,0.0,0.0,0.0,0.0,0.0,172.25,601.72,105.37
Month,Student,Active,09/01/20,30.6,15.37,3.0,4.47,1.95,1.23,2.25,1.37,1.18,3.23,3.0,4.9,7.05,3.28,2.1,1.42,0.0,0.0,0.0,0.0,0.0,153.2,458.6,86.4
Month,Student,Active,08/01/20,32.08,27.88,9.87,6.45,2.42,1.5,1.48,2.58,2.68,2.12,2.1,2.12,1.58,0.87,0.18,0.0,0.0,0.0,0.0,0.0,0.0,193.13,324.67,95.92
Month,Student,Active,07/01/20,4.18,1.42,2.32,1.53,1.85,0.72,0.87,0.8,0.77,2.3,0.72,1.65,2.02,2.77,0.55,0.0,0.0,0.0,0.0,0.0,0.0,83.22,176.9,24.45
Month,Student,Active,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,Active,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,Active,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,Active,03/01/20,7.45,2.42,0.82,0.55,0.62,0.6,0.5,0.73,1.3,1.47,2.73,2.68,3.12,3.58,3.28,2.12,0.2,0.0,0.0,0.0,0.0,49.62,298.82,34.17
Month,Student,Active,02/01/20,5.72,3.22,0.43,0.68,0.68,1.05,1.4,2.1,3.75,3.72,5.03,6.03,8.53,9.57,8.95,6.7,0.18,0.0,0.0,0.0,0.0,104.98,740.62,67.75
Month,Student,Active,01/01/20,3.33,1.2,1.1,0.77,0.82,1.28,1.23,1.48,2.58,2.9,3.6,4.1,7.27,8.88,5.82,2.38,0.0,0.0,0.0,0.0,0.0,104.07,529.65,48.75
Month,Student,Active,12/01/19,0.57,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,0.73,0.65
Month,Student,Active,11/01/19,8.32,1.27,1.32,1.83,0.65,0.42,0.38,0.32,0.45,0.38,0.3,0.2,0.33,0.18,0.17,0.2,0.0,0.0,0.0,0.0,0.0,29.6,59.28,16.72
Month,Student,Active,10/01/19,5.73,9.6,9.6,2.43,1.48,2.07,2.0,2.17,2.0,1.45,1.4,1.15,1.48,3.87,3.18,3.4,1.3,0.0,0.0,0.0,0.0,136.3,373.98,54.32
Month,Student,Active,09/01/19,4.02,1.98,2.5,3.52,1.75,0.92,1.13,0.62,1.38,0.85,0.85,0.72,1.77,1.82,3.68,4.62,0.0,0.0,0.0,0.0,0.0,97.1,273.08,32.12
Month,Student,Active,08/01/19,5.07,4.95,4.47,2.78,2.48,2.97,4.03,2.97,1.57,1.87,2.0,2.48,2.57,5.07,4.75,7.93,1.53,0.0,0.0,0.0,0.0,133.27,534.8,59.48
Month,Student,Active,07/01/19,6.13,2.73,0.4,0.58,0.83,1.12,0.57,1.48,1.15,0.47,1.65,0.68,0.95,1.93,1.37,1.02,0.0,0.0,0.0,0.0,0.0,69.62,159.38,23.07
Month,Student,Active,06/01/19,0.4,1.95,0.6,0.33,1.07,1.13,0.1,0.18,0.25,0.67,0.58,0.25,0.52,1.43,0.55,0.0,0.0,0.0,0.0,0.0,0.0,38.97,75.1,10.02
Month,Student,Active,05/01/19,0.93,2.12,2.58,0.85,0.8,0.97,0.68,0.78,0.52,0.38,0.88,0.77,0.77,0.5,1.32,1.12,0.0,0.0,0.0,0.0,0.0,84.33,119.15,15.97
Month,Student,Active,04/01/19,1.03,0.97,2.22,1.37,1.05,0.52,0.5,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18,34.27,8.57
Month,Student,Active,03/01/19,4.38,2.97,4.32,2.68,3.78,1.75,1.08,1.5,0.82,0.88,1.58,2.25,0.83,0.53,0.88,3.17,2.2,0.0,0.0,0.0,0.0,116.42,263.22,35.62
Month,Student,Active,02/01/19,6.18,4.38,2.03,4.27,2.9,2.18,1.83,0.1,0.28,0.97,0.4,0.72,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32,106.73,26.42
Month,Student,Active,01/01/19,4.98,2.55,3.23,0.23,0.47,0.05,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.58,26.5,11.97
Month,Student,Active,12/01/18,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23,0.25,0.23
Month,Student,Active,11/01/18,7.08,6.48,8.3,1.3,1.33,1.52,0.47,1.28,2.4,3.82,1.73,1.45,1.7,1.65,0.8,0.0,0.0,0.0,0.0,0.0,0.0,137.77,232.88,41.32
Month,Student,Active,10/01/18,7.08,3.73,1.87,1.95,2.7,3.15,3.88,3.38,2.68,3.45,3.08,2.58,1.58,3.12,3.43,4.25,0.58,0.0,0.0,0.0,0.0,156.5,431.8,52.52
Month,Student,Active,09/01/18,3.8,0.82,0.38,0.17,0.57,0.08,0.27,0.03,0.07,0.02,0.02,0.05,0.08,0.07,0.15,0.48,0.45,0.0,0.0,0.0,0.0,51.78,33.92,7.5
Month,Student,All,09/01/21,2.28,1.2,0.27,0.08,0.32,0.17,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,11.78,4.8
Month,Student,All,08/01/21,2.28,0.73,0.5,2.02,0.55,0.78,0.77,0.08,0.4,0.58,0.48,0.53,0.52,0.45,0.83,0.97,0.63,0.18,0.28,0.0,0.0,116.1,108.38,13.58
Month,Student,All,07/01/21,18.62,6.5,3.63,2.5,1.32,1.03,1.02,0.15,0.28,0.1,0.23,0.68,0.12,0.05,0.03,0.07,0.08,0.17,0.0,0.02,1.32,118.48,128.13,37.92
Month,Student,All,06/01/21,8.67,1.33,1.38,0.05,0.05,0.02,0.07,0.02,0.1,0.35,0.23,0.15,0.37,1.23,1.35,2.05,1.7,0.47,0.02,0.02,0.85,73.63,157.65,20.47
Month,Student,All,05/01/21,12.05,2.73,2.75,0.57,0.92,0.9,0.18,0.32,0.25,0.47,0.2,0.12,0.2,0.73,1.07,5.62,0.9,2.27,4.43,0.0,0.0,128.47,311.42,36.67
Month,Student,All,04/01/21,2.0,13.02,1.18,1.62,1.72,0.05,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.03,0.02,0.08,0.0,0.02,0.55,0.0,0.0,126.52,60.23,20.33
Month,Student,All,03/01/21,5.37,4.07,1.53,5.47,1.03,2.53,0.75,0.22,0.78,1.7,0.25,0.43,0.48,0.95,3.0,3.07,0.68,1.12,0.07,0.0,0.0,115.37,245.95,33.5
Month,Student,All,02/01/21,4.35,1.5,1.37,3.1,0.88,0.88,0.77,0.88,3.42,1.32,2.48,1.02,0.68,0.93,2.32,2.02,1.13,0.93,1.1,0.83,0.22,144.08,296.58,32.13
Month,Student,All,01/01/21,1.7,2.58,1.62,0.83,0.95,0.87,1.72,2.83,1.5,1.12,0.42,0.38,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,97.65,16.83
Month,Student,All,12/01/20,2.75,0.08,0.03,0.22,0.13,0.17,0.05,0.0,0.05,0.03,0.1,0.4,0.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,18.38,4.45
Month,Student,All,11/01/20,32.03,13.07,6.32,3.6,2.93,1.58,2.32,2.77,3.98,2.55,1.95,2.72,2.92,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3,315.75,79.33
Month,Student,All,10/01/20,39.38,19.52,11.73,2.68,1.08,1.55,0.7,0.45,0.92,1.32,4.12,3.43,5.2,7.22,7.53,8.15,0.0,0.0,0.0,0.0,0.0,172.25,667.5,114.98
Month,Student,All,09/01/20,30.78,23.45,3.58,5.4,4.6,1.62,1.9,1.45,1.17,2.6,2.0,3.83,7.63,5.08,2.72,1.93,0.0,0.0,0.0,0.0,0.0,153.2,514.22,99.75
Month,Student,All,08/01/20,32.42,28.7,10.58,10.85,4.17,1.97,1.88,2.57,2.58,2.28,2.7,2.2,1.6,1.02,0.2,0.0,0.0,0.0,0.0,0.0,0.0,193.13,371.53,105.72
Month,Student,All,07/01/20,4.43,3.83,2.32,1.53,1.85,0.7,0.88,0.8,0.77,2.3,0.72,1.63,2.02,2.78,0.55,0.0,0.0,0.0,0.0,0.0,0.0,83.22,182.03,27.12
Month,Student,All,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,All,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,All,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,All,03/01/20,7.4,1.15,2.47,0.78,2.25,0.52,0.38,0.47,1.4,1.27,2.53,2.52,2.65,3.5,3.72,2.97,0.47,0.0,0.0,0.0,0.0,49.62,318.93,36.43
Month,Student,All,02/01/20,6.5,4.25,1.02,1.72,0.48,0.92,1.25,1.62,3.3,3.18,4.07,4.22,7.95,9.82,10.33,10.5,0.47,0.0,0.0,0.0,0.0,104.98,783.1,71.58
Month,Student,All,01/01/20,5.32,1.98,0.62,0.52,0.37,0.48,0.97,1.72,2.12,3.72,3.85,4.6,6.45,8.85,7.45,4.2,0.0,0.0,0.0,0.0,0.0,104.07,578.9,53.2
Month,Student,All,12/01/19,0.57,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,0.78,0.67
Month,Student,All,11/01/19,8.28,1.22,0.97,1.7,0.45,0.62,0.7,0.52,0.3,0.37,0.43,0.22,0.28,0.37,0.15,0.22,0.0,0.0,0.0,0.0,0.0,29.6,63.67,16.78
Month,Student,All,10/01/19,5.37,12.58,9.0,3.45,1.17,2.02,1.57,2.57,2.15,1.48,1.07,1.37,1.08,3.63,3.53,4.25,1.97,0.0,0.0,0.0,0.0,136.3,402.47,58.25
Month,Student,All,09/01/19,4.07,4.63,2.2,3.43,3.85,1.38,1.18,0.5,1.28,0.98,0.9,0.57,1.15,2.58,3.87,4.92,0.0,0.0,0.0,0.0,0.0,97.1,299.37,37.5
Month,Student,All,08/01/19,3.62,5.33,3.17,4.02,2.58,2.17,4.08,6.0,1.1,1.83,2.88,2.13,2.92,4.47,5.75,9.12,1.62,0.0,0.0,0.0,0.0,133.27,587.95,62.78
Month,Student,All,07/01/19,4.22,4.12,1.37,1.35,0.92,0.48,1.18,1.37,1.25,0.85,1.53,0.4,0.95,1.2,2.12,1.48,0.22,0.0,0.0,0.0,0.0,69.62,178.38,25.0
Month,Student,All,06/01/19,0.35,3.05,0.75,0.38,1.08,1.18,0.07,0.12,0.27,0.43,0.57,0.32,0.53,1.67,0.65,0.0,0.0,0.0,0.0,0.0,0.0,38.97,80.93,11.42
Month,Student,All,05/01/19,1.38,2.07,2.87,0.63,0.82,0.63,0.75,1.18,0.45,0.22,0.58,0.53,0.67,1.33,1.13,0.52,1.03,0.0,0.0,0.0,0.0,84.33,128.45,16.8
Month,Student,All,04/01/19,0.68,0.98,0.87,0.95,2.98,0.77,0.48,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18,39.42,8.65
Month,Student,All,03/01/19,5.47,2.65,6.23,2.8,3.48,2.08,0.92,1.68,0.35,1.27,1.7,2.33,0.88,0.45,1.02,3.23,2.27,0.0,0.0,0.0,0.0,116.42,276.28,38.82
Month,Student,All,02/01/19,9.17,4.22,1.88,4.18,4.03,2.3,1.62,1.13,0.18,0.43,1.03,0.78,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32,124.12,31.2
Month,Student,All,01/01/19,10.65,2.38,2.2,1.67,0.53,0.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.58,34.92,17.95
Month,Student,All,12/01/18,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23,0.3,0.27
Month,Student,All,11/01/18,7.33,5.52,8.78,3.58,1.42,1.47,0.68,0.93,1.73,4.55,1.97,1.2,1.67,1.25,1.72,0.23,0.0,0.0,0.0,0.0,0.0,137.77,252.97,44.03
Month,Student,All,10/01/18,10.23,3.43,1.68,1.88,1.92,2.8,4.22,3.6,2.62,2.93,3.22,2.4,2.07,3.43,4.53,5.17,1.0,0.0,0.0,0.0,0.0,156.5,474.05,57.13
Month,Student,All,09/01/18,3.92,0.98,0.5,0.22,0.72,0.27,0.23,0.03,0.02,0.05,0.05,0.1,0.12,0.15,0.22,0.85,0.95,0.0,0.0,0.0,0.0,51.78,54.35,9.37
Month,Teacher,Active,09/01/21,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,2.42,2.42
Month,Teacher,Active,08/01/21,53.03,2.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1,57.27,55.13
Month,Teacher,Active,07/01/21,43.23,4.22,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.48,53.97,48.22
Month,Teacher,Active,06/01/21,33.38,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63,45.42,39.4
Month,Teacher,Active,05/01/21,43.37,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.47,47.6,45.48
Month,Teacher,Active,04/01/21,26.32,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.52,40.82,33.57
Month,Teacher,Active,03/01/21,29.42,3.37,0.47,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.37,39.55,33.75
Month,Teacher,Active,02/01/21,22.45,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.08,51.55,37.0
Month,Teacher,Active,01/01/21,24.88,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,28.25,26.57
Month,Teacher,Active,12/01/20,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,4.33,4.33
Month,Teacher,Active,11/01/20,50.57,14.18,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3,86.48,67.27
Month,Teacher,Active,10/01/20,63.55,9.08,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.25,86.97,74.38
Month,Teacher,Active,09/01/20,42.12,6.6,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,59.62,50.15
Month,Teacher,Active,08/01/20,89.75,51.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.13,218.8,149.95
Month,Teacher,Active,07/01/20,39.7,6.62,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22,60.38,48.8
Month,Teacher,Active,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,Active,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,Active,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,Active,03/01/20,3.57,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62,4.3,3.93
Month,Teacher,Active,02/01/20,6.25,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.98,14.88,10.57
Month,Teacher,Active,01/01/20,20.27,5.45,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.07,32.62,26.2
Month,Teacher,Active,12/01/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,0.0,0.0
Month,Teacher,Active,11/01/19,14.85,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,21.1,17.93
Month,Teacher,Active,10/01/19,38.6,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3,41.43,40.02
Month,Teacher,Active,09/01/19,33.17,1.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1,37.2,35.17
Month,Teacher,Active,08/01/19,73.2,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.27,90.7,81.95
Month,Teacher,Active,07/01/19,26.75,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62,27.58,27.17
Month,Teacher,Active,06/01/19,15.9,3.13,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97,33.17,22.53
Month,Teacher,Active,05/01/19,33.68,8.02,0.43,1.57,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33,64.95,45.23
Month,Teacher,Active,04/01/19,16.2,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18,17.15,16.65
Month,Teacher,Active,03/01/19,65.35,9.75,1.47,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,91.45,77.12
Month,Teacher,Active,02/01/19,21.4,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32,23.57,22.48
Month,Teacher,Active,01/01/19,62.72,4.98,1.27,0.38,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.58,80.12,69.77
Month,Teacher,Active,12/01/18,3.57,11.5,3.08,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23,42.22,19.75
Month,Teacher,Active,11/01/18,80.7,8.72,0.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77,98.82,89.6
Month,Teacher,Active,10/01/18,58.75,23.77,7.62,1.08,0.8,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,138.87,92.25
Month,Teacher,Active,09/01/18,14.0,10.17,5.12,1.68,1.13,0.83,0.67,0.25,0.1,0.0,0.05,0.03,0.02,0.45,0.07,0.0,0.45,0.0,0.0,0.0,0.0,51.78,90.77,35.02
Month,Teacher,All,09/01/21,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,2.42,2.42
Month,Teacher,All,08/01/21,53.03,2.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1,57.27,55.13
Month,Teacher,All,07/01/21,43.23,4.22,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.48,53.97,48.22
Month,Teacher,All,06/01/21,33.38,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63,45.42,39.4
Month,Teacher,All,05/01/21,43.37,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.47,47.6,45.48
Month,Teacher,All,04/01/21,26.32,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.52,40.82,33.57
Month,Teacher,All,03/01/21,29.42,3.37,0.47,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.37,39.55,33.75
Month,Teacher,All,02/01/21,22.45,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.08,51.55,37.0
Month,Teacher,All,01/01/21,24.88,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,28.25,26.57
Month,Teacher,All,12/01/20,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,4.33,4.33
Month,Teacher,All,11/01/20,50.57,14.18,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3,86.48,67.27
Month,Teacher,All,10/01/20,63.55,9.08,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.25,86.97,74.38
Month,Teacher,All,09/01/20,42.12,6.6,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,59.62,50.15
